Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
586,4.0,0.0,23.5,1.15,20.75,0.06,0.0,0.0,0,1.15,20.75,0.06,36.4,36.8,0.99,0.4,19.15,19.55,1.15,0.4,0.4,2.35,2.75,38.75
