Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,CHI,NBA,SG,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,25.0,NYK,NBA,SG,4.0,0.0,14.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,10.3,15.4,0.667,2.6,5.1,7.7,2.6,0.0,2.6,0.0,5.1,10.3
1994,30.0,CHI,NBA,SG,10.0,10.0,235.0,4.4,8.6,0.518,0.0,0.6,0.0,4.4,8.0,0.558,1.8,3.2,0.571,1.5,1.4,2.9,4.3,1.2,0.6,2.6,3.2,10.7
1995,31.0,CHI,NBA,SG,9.0,0.0,79.0,2.3,6.4,0.357,0.5,0.9,0.5,1.8,5.5,0.333,0.9,2.7,0.333,2.7,1.8,4.6,3.6,1.8,0.5,1.8,4.6,5.9
