Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1477,Clemon Johnson,"September 12, 1956",770.0,109.0,14430.0,1896.0,3818.0,0.5,0.0,6.0,0,1896.0,3812.0,0.5,0.5,779.0,1240.0,0.63,1383.0,2423.0,3806.0,805.0,393.0,773.0,826.0,1766.0,4571.0,0
