Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,21,3076,OKC,Oklahoma City Thunder,Russell Westbrook,26,67,67,2302,9.8,23.0,0.43,1.3,4.5,0.3,8.5,18.5,0.46,8.5,10.2,0.84,1.9,5.7,7.6,9.0,2.2,0.2,4.6,2.9,29.5
2015,21,1375,OKC,Oklahoma City Thunder,Serge Ibaka,25,64,64,2116,6.4,13.4,0.48,1.3,3.5,0.38,5.1,9.9,0.51,1.6,1.9,0.84,2.3,6.2,8.5,0.9,0.5,2.6,1.7,3.3,15.6
2015,21,2059,OKC,Oklahoma City Thunder,Anthony Morrow,29,74,0,1806,5.7,12.3,0.46,2.8,6.5,0.43,2.9,5.8,0.5,1.6,1.8,0.89,0.8,3.1,3.9,1.2,1.1,0.2,0.8,2.7,15.7
2015,21,17,OKC,Oklahoma City Thunder,Steven Adams,21,70,67,1771,4.4,8.1,0.54,0.0,0.0,0.0,4.4,8.1,0.55,2.1,4.2,0.5,4.0,6.6,10.6,1.3,0.8,1.7,2.0,4.5,10.9
2015,21,2995,OKC,Oklahoma City Thunder,Dion Waiters,23,47,20,1422,6.0,15.3,0.39,1.3,4.1,0.32,4.7,11.2,0.42,1.8,2.8,0.62,0.7,2.7,3.4,2.3,1.2,0.3,1.6,2.4,15.1
2015,21,1415,OKC,Oklahoma City Thunder,Reggie Jackson,24,50,13,1398,6.4,14.8,0.43,1.1,4.1,0.28,5.3,10.8,0.49,2.5,3.0,0.86,0.7,4.5,5.2,5.5,1.1,0.1,2.3,2.4,16.5
2015,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,23,67,65,1286,2.6,5.6,0.46,0.6,2.4,0.25,2.0,3.2,0.61,0.6,1.3,0.48,1.7,5.5,7.1,2.0,1.5,0.8,1.3,3.9,6.4
2015,21,579,OKC,Oklahoma City Thunder,Nick Collison,34,66,2,1101,3.5,8.3,0.42,0.5,2.0,0.27,2.9,6.3,0.47,1.5,2.1,0.69,2.9,5.2,8.2,2.9,1.1,0.8,1.5,5.1,8.9
2015,21,2283,OKC,Oklahoma City Thunder,Kendrick Perkins,30,51,3,981,3.0,6.8,0.44,0.0,0.0,0.0,3.0,6.8,0.44,1.4,2.8,0.51,2.9,7.3,10.2,1.6,0.5,1.4,2.7,5.0,7.4
2015,21,806,OKC,Oklahoma City Thunder,Kevin Durant,26,27,27,913,9.4,18.4,0.51,2.5,6.3,0.4,6.9,12.1,0.56,5.8,6.7,0.85,0.6,6.4,7.0,4.3,0.9,1.0,2.9,1.6,27.0
2015,21,1579,OKC,Oklahoma City Thunder,Enes Kanter,22,26,26,809,8.7,15.4,0.57,0.1,0.2,0.75,8.6,15.2,0.56,4.0,5.2,0.78,5.8,7.0,12.8,1.3,0.6,0.6,2.3,3.3,21.6
2015,21,119,OKC,Oklahoma City Thunder,D.J. Augustin,27,28,1,677,3.7,9.9,0.37,1.8,5.1,0.35,1.9,4.8,0.39,1.6,1.9,0.86,0.4,2.9,3.2,4.7,0.9,0.1,1.9,1.7,10.8
2015,21,1680,OKC,Oklahoma City Thunder,Jeremy Lamb,22,47,8,633,5.9,14.2,0.42,2.2,6.3,0.34,3.8,7.9,0.48,2.8,3.1,0.89,0.5,5.6,6.1,2.5,1.2,0.3,1.5,3.0,16.8
2015,21,1556,OKC,Oklahoma City Thunder,Perry Jones,23,43,13,631,4.2,10.5,0.4,0.8,3.4,0.23,3.4,7.1,0.48,1.4,2.1,0.65,0.3,4.0,4.3,1.0,1.0,0.5,1.4,2.9,10.5
2015,21,1929,OKC,Oklahoma City Thunder,Mitch McGary,22,32,2,485,6.5,12.2,0.53,0.0,0.1,0.0,6.5,12.1,0.54,1.9,3.0,0.62,3.9,8.3,12.2,1.0,1.2,1.2,2.3,5.3,14.9
2015,21,2645,OKC,Oklahoma City Thunder,Kyle Singler,26,26,18,456,2.5,7.6,0.33,1.6,4.3,0.37,0.9,3.3,0.29,0.9,1.3,0.69,0.8,3.6,4.3,1.4,1.1,0.6,1.0,4.3,7.5
2015,21,2855,OKC,Oklahoma City Thunder,Lance Thomas,26,22,13,450,3.6,10.1,0.36,0.0,0.1,0.0,3.6,10.0,0.36,1.8,2.6,0.7,2.2,3.8,6.0,1.6,0.9,0.0,1.4,3.0,9.0
2015,21,2826,OKC,Oklahoma City Thunder,Sebastian Telfair,29,16,1,327,5.1,13.8,0.37,2.0,6.6,0.3,3.1,7.2,0.43,2.6,3.7,0.71,0.2,3.1,3.3,5.0,1.1,0.0,2.0,3.2,14.8
2015,21,2678,OKC,Oklahoma City Thunder,Ish Smith,26,30,0,155,3.5,10.5,0.33,0.2,1.2,0.2,3.3,9.3,0.35,1.4,2.1,0.67,1.2,5.1,6.3,6.5,0.9,0.2,2.1,2.8,8.6
2015,21,2159,OKC,Oklahoma City Thunder,Steve Novak,31,13,0,88,2.5,8.6,0.29,1.2,6.1,0.2,1.2,2.5,0.5,0.0,0.0,,0.4,2.0,2.5,2.0,0.0,0.4,0.8,4.1,6.1
2015,21,1456,OKC,Oklahoma City Thunder,Grant Jerrett,21,5,0,25,4.3,24.5,0.18,1.4,18.7,0.08,2.9,5.8,0.5,0.0,0.0,,1.4,4.3,5.8,1.4,0.0,2.9,2.9,10.1,10.1
