Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,25,POR,Portland Trail Blazers,Damian Lillard,24,82,82,2925,7.3,16.7,0.43,2.4,7.0,0.34,4.8,9.7,0.5,4.2,4.9,0.86,0.6,4.0,4.7,6.2,1.2,0.3,2.7,2.0,21.2,1752
2015,25,POR,Portland Trail Blazers,LaMarcus Aldridge,29,71,71,2512,9.4,20.3,0.47,0.5,1.5,0.35,8.9,18.8,0.48,4.4,5.2,0.84,2.5,7.9,10.4,1.8,0.7,1.0,1.7,1.8,23.8,34
2015,25,POR,Portland Trail Blazers,Nicolas Batum,26,71,71,2380,3.6,9.1,0.4,1.5,4.7,0.32,2.1,4.4,0.48,1.3,1.5,0.86,0.9,5.4,6.3,5.2,1.2,0.6,2.0,1.6,10.0,193
2015,25,POR,Portland Trail Blazers,Wesley Matthews,28,60,60,2024,6.0,13.4,0.45,3.1,7.9,0.39,2.9,5.5,0.53,1.9,2.6,0.75,0.7,3.3,3.9,2.5,1.4,0.2,1.4,2.3,17.0,1874
2015,25,POR,Portland Trail Blazers,Robin Lopez,26,59,59,1638,5.1,9.6,0.54,0.0,0.0,0.0,5.1,9.6,0.54,2.2,2.8,0.77,4.2,4.5,8.7,1.2,0.4,1.8,1.6,2.7,12.4,1777
2015,25,POR,Portland Trail Blazers,Steve Blake,34,81,0,1529,2.9,7.7,0.37,1.8,5.2,0.35,1.1,2.5,0.42,0.7,1.0,0.71,0.4,2.8,3.2,6.8,1.0,0.1,2.4,2.8,8.2,260
2015,25,POR,Portland Trail Blazers,Chris Kaman,32,74,13,1398,7.3,14.1,0.52,0.0,0.0,,7.3,14.1,0.52,1.9,2.6,0.71,3.8,8.6,12.5,1.7,0.5,1.4,2.8,3.6,16.4,1577
2015,25,POR,Portland Trail Blazers,CJ McCollum,23,62,3,973,5.9,13.5,0.44,2.0,5.1,0.4,3.8,8.4,0.46,1.9,2.7,0.7,0.5,2.8,3.4,2.4,1.6,0.3,1.8,3.0,15.7,1905
2015,25,POR,Portland Trail Blazers,Meyers Leonard,22,55,7,847,5.3,10.4,0.51,2.0,4.8,0.42,3.3,5.7,0.59,1.3,1.4,0.94,2.0,8.7,10.6,1.4,0.4,0.6,1.7,4.8,13.9,1734
2015,25,POR,Portland Trail Blazers,Arron Afflalo,29,25,19,752,4.5,10.9,0.41,1.7,4.3,0.4,2.8,6.6,0.42,1.9,2.3,0.85,0.3,2.9,3.2,1.3,0.4,0.1,1.6,2.8,12.6,22
2015,25,POR,Portland Trail Blazers,Allen Crabbe,22,51,9,683,3.3,8.1,0.41,1.6,4.5,0.35,1.7,3.6,0.48,0.6,0.8,0.75,0.4,3.5,3.8,2.1,1.0,0.8,0.8,3.9,8.9,622
2015,25,POR,Portland Trail Blazers,Joel Freeland,27,48,8,617,4.3,8.8,0.49,0.0,0.0,,4.3,8.8,0.49,1.2,1.5,0.84,3.6,7.5,11.1,0.9,0.5,1.3,1.3,5.4,9.9,965
2015,25,POR,Portland Trail Blazers,Dorell Wright,29,48,2,592,4.4,11.6,0.38,2.5,6.6,0.38,1.9,5.0,0.38,2.1,2.6,0.81,0.9,5.9,6.8,2.5,1.2,0.7,1.1,3.3,13.3,3241
2015,25,POR,Portland Trail Blazers,Thomas Robinson,23,32,4,391,4.3,8.4,0.52,0.0,0.0,,4.3,8.4,0.52,1.9,4.4,0.44,3.0,9.2,12.2,0.8,1.5,1.0,3.0,5.0,10.6,2487
2015,25,POR,Portland Trail Blazers,Will Barton,24,30,0,300,4.6,12.0,0.38,0.5,2.2,0.22,4.1,9.8,0.42,1.2,1.8,0.67,0.4,3.7,4.1,3.2,1.7,0.5,2.0,2.4,10.8,178
2015,25,POR,Portland Trail Blazers,Alonzo Gee,27,15,2,151,5.0,11.7,0.43,0.7,2.6,0.27,4.3,9.1,0.47,1.4,2.9,0.5,1.9,3.8,5.7,1.4,1.7,0.2,1.9,3.8,12.2,1015
2015,25,POR,Portland Trail Blazers,Victor Claver,26,10,0,76,4.3,9.5,0.45,2.8,5.2,0.55,1.4,4.3,0.33,0.0,0.0,,1.4,8.1,9.5,0.5,0.5,0.5,1.9,5.7,11.4,548
2015,25,POR,Portland Trail Blazers,Tim Frazier,24,5,0,68,4.2,9.5,0.44,1.1,3.2,0.33,3.2,6.4,0.5,2.6,3.2,0.83,1.1,3.7,4.8,9.0,1.1,0.0,3.7,5.3,12.2,960
