Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,14,LAL,Los Angeles Lakers,Wesley Johnson,27,76,59,2245,4.6,11.1,0.41,1.5,4.2,0.35,3.1,6.9,0.45,1.4,1.8,0.8,1.1,4.0,5.1,2.0,0.9,0.7,1.4,2.6,12.1,1517
2015,14,LAL,Los Angeles Lakers,Jeremy Lin,26,74,30,1907,5.2,12.3,0.42,1.2,3.3,0.37,4.0,9.0,0.44,4.0,5.1,0.8,0.5,3.2,3.7,6.4,1.5,0.6,3.1,3.6,15.7,1753
2015,14,LAL,Los Angeles Lakers,Jordan Hill,27,70,57,1874,6.9,14.9,0.46,0.1,0.2,0.27,6.8,14.7,0.46,2.4,3.2,0.74,3.3,7.3,10.7,2.0,0.7,1.0,2.0,3.2,16.2,1290
2015,14,LAL,Los Angeles Lakers,Ed Davis,25,79,24,1840,5.5,9.2,0.6,0.0,0.0,,5.5,9.2,0.6,1.8,3.7,0.49,4.5,7.2,11.7,1.8,1.0,1.9,1.1,4.0,12.8,685
2015,14,LAL,Los Angeles Lakers,Carlos Boozer,33,71,26,1692,7.9,15.8,0.5,0.0,0.0,,7.9,15.8,0.5,2.0,3.2,0.63,2.4,7.9,10.3,2.0,0.9,0.3,2.0,3.9,17.8,299
2015,14,LAL,Los Angeles Lakers,Wayne Ellington,27,65,36,1675,5.5,13.3,0.41,1.9,5.2,0.37,3.5,8.0,0.44,1.1,1.4,0.81,0.7,3.8,4.5,2.3,0.7,0.0,1.1,1.7,14.0,845
2015,14,LAL,Los Angeles Lakers,Jordan Clarkson,22,59,38,1476,6.5,14.5,0.45,0.9,3.0,0.31,5.6,11.6,0.48,3.2,3.9,0.83,1.4,3.3,4.7,5.0,1.2,0.3,2.3,2.7,17.1,546
2015,14,LAL,Los Angeles Lakers,Ryan Kelly,23,52,34,1233,3.0,9.0,0.34,1.3,3.9,0.34,1.7,5.1,0.34,2.3,2.8,0.83,0.4,3.9,4.3,2.7,0.9,0.7,1.1,3.4,9.7,1590
2015,14,LAL,Los Angeles Lakers,Kobe Bryant,36,35,35,1207,7.9,21.3,0.37,1.6,5.5,0.29,6.3,15.8,0.4,5.8,7.2,0.81,0.8,5.2,5.9,5.9,1.4,0.2,3.8,1.9,23.3,408
2015,14,LAL,Los Angeles Lakers,Robert Sacre,25,67,18,1133,4.0,9.7,0.41,0.0,0.0,0.0,4.0,9.7,0.41,1.7,2.6,0.67,2.8,4.6,7.4,1.7,0.9,1.4,1.1,3.8,9.8,2539
2015,14,LAL,Los Angeles Lakers,Nick Young,29,42,0,1000,6.3,17.1,0.37,3.0,8.1,0.37,3.3,9.0,0.36,4.8,5.3,0.89,0.6,2.8,3.5,1.5,0.8,0.4,1.6,3.0,20.3,3259
2015,14,LAL,Los Angeles Lakers,Ronnie Price,31,43,20,982,2.8,8.2,0.34,1.1,4.0,0.28,1.7,4.2,0.4,1.3,1.6,0.8,0.7,1.8,2.5,6.0,2.5,0.1,1.9,4.3,8.1,2361
2015,14,LAL,Los Angeles Lakers,Tarik Black,23,38,27,803,5.0,8.5,0.59,0.0,0.0,,5.0,8.5,0.59,2.2,4.0,0.56,3.8,7.0,10.8,1.5,0.6,1.0,1.3,4.6,12.3,253
2015,14,LAL,Los Angeles Lakers,Jabari Brown,22,19,5,568,4.4,10.8,0.41,1.5,3.9,0.37,3.0,6.8,0.44,4.1,5.4,0.75,0.2,2.1,2.3,2.5,0.8,0.1,2.0,2.1,14.4,381
2015,14,LAL,Los Angeles Lakers,Dwight Buycks,25,6,0,123,5.3,11.7,0.45,2.0,3.2,0.64,3.2,8.5,0.38,2.6,2.9,0.9,0.6,2.9,3.5,4.1,0.9,0.0,3.5,0.9,15.2,442
2015,14,LAL,Los Angeles Lakers,Xavier Henry,23,9,0,86,1.3,5.4,0.23,0.0,0.0,,1.3,5.4,0.23,5.9,10.0,0.58,0.8,0.8,1.7,1.3,1.3,0.0,1.3,2.5,8.4,1262
2015,14,LAL,Los Angeles Lakers,Vander Blue,22,2,1,74,4.4,14.6,0.3,1.0,4.9,0.2,3.4,9.7,0.35,1.0,2.4,0.4,1.0,3.4,4.4,3.9,1.5,0.0,2.9,1.9,10.7,272
2015,14,LAL,Los Angeles Lakers,Julius Randle,20,1,0,14,2.6,7.7,0.33,0.0,0.0,,2.6,7.7,0.33,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,5.1,2392
