Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,13,LAC,Los Angeles Clippers,Chris Paul,29,82,82,2857,7.2,14.7,0.48,1.8,4.4,0.4,5.4,10.3,0.52,3.6,4.0,0.9,0.7,4.1,4.7,10.6,2.0,0.2,2.4,2.6,19.7,2261
2015,13,LAC,Los Angeles Clippers,DeAndre Jordan,26,82,82,2820,4.8,6.8,0.71,0.0,0.1,0.25,4.8,6.8,0.71,2.4,6.0,0.4,5.1,10.6,15.7,0.8,1.0,2.3,1.4,3.1,12.1,1564
2015,13,LAC,Los Angeles Clippers,J.J. Redick,30,78,78,2409,6.7,14.0,0.48,3.0,6.8,0.44,3.7,7.2,0.52,2.7,3.0,0.9,0.3,2.2,2.5,2.0,0.6,0.1,1.4,2.0,19.1,2411
2015,13,LAC,Los Angeles Clippers,Blake Griffin,25,67,67,2356,8.8,17.5,0.5,0.2,0.4,0.4,8.6,17.1,0.5,4.8,6.5,0.73,1.9,5.8,7.8,5.4,1.0,0.5,2.3,3.0,22.4,1125
2015,13,LAC,Los Angeles Clippers,Matt Barnes,34,76,74,2271,4.4,9.9,0.44,2.2,6.0,0.36,2.2,3.9,0.57,1.2,1.5,0.78,0.8,4.0,4.8,1.8,1.1,0.8,1.4,3.8,12.1,169
2015,13,LAC,Los Angeles Clippers,Jamal Crawford,34,64,4,1703,7.0,17.7,0.4,2.5,7.7,0.33,4.5,10.0,0.45,4.8,5.3,0.9,0.4,2.2,2.6,3.3,1.2,0.3,1.9,2.3,21.4,625
2015,13,LAC,Los Angeles Clippers,Spencer Hawes,26,73,15,1274,4.6,11.7,0.39,1.6,5.0,0.31,3.1,6.8,0.45,1.2,1.9,0.65,0.8,6.4,7.3,2.5,0.7,1.5,1.7,4.9,12.0,1226
2015,13,LAC,Los Angeles Clippers,Glen Davis,29,74,0,904,4.7,10.2,0.46,0.0,0.2,0.0,4.7,10.0,0.47,2.4,3.8,0.63,1.7,5.0,6.7,1.6,1.6,0.8,1.6,5.3,11.7,687
2015,13,LAC,Los Angeles Clippers,Austin Rivers,22,41,2,791,5.3,12.5,0.43,1.1,3.7,0.31,4.2,8.8,0.48,1.5,2.5,0.58,0.7,3.1,3.8,3.1,1.4,0.3,1.6,3.7,13.2,2453
2015,13,LAC,Los Angeles Clippers,Hedo Turkoglu,35,62,2,705,4.2,9.6,0.44,3.1,7.1,0.43,1.2,2.5,0.47,0.3,0.6,0.55,0.3,4.8,5.1,1.9,1.0,0.4,1.5,3.4,11.8,2921
2015,13,LAC,Los Angeles Clippers,Jordan Farmar,28,36,0,529,4.2,10.8,0.39,2.4,6.6,0.36,1.8,4.2,0.43,0.7,0.7,0.91,0.5,2.3,2.9,4.6,1.4,0.3,2.2,3.5,11.4,890
2015,13,LAC,Los Angeles Clippers,Reggie Bullock,23,25,2,263,3.1,7.4,0.43,2.1,5.3,0.38,1.1,2.1,0.53,0.5,0.7,0.8,0.0,5.5,5.5,0.8,1.2,0.3,0.8,2.3,8.9,420
2015,13,LAC,Los Angeles Clippers,Ekpe Udoh,27,33,0,128,3.1,6.8,0.46,0.0,0.0,,3.1,6.8,0.46,2.0,2.5,0.78,2.0,5.3,7.3,2.3,2.3,2.0,2.0,5.6,8.2,2936
2015,13,LAC,Los Angeles Clippers,Nate Robinson,30,9,0,126,4.9,14.6,0.33,2.0,5.7,0.35,2.9,8.9,0.32,1.4,1.7,0.83,0.9,2.3,3.1,5.7,1.7,0.0,2.3,2.3,13.1,2484
2015,13,LAC,Los Angeles Clippers,Dahntay Jones,34,33,0,123,1.8,6.1,0.29,0.0,1.2,0.0,1.8,5.0,0.35,2.6,3.2,0.82,0.3,2.9,3.2,0.6,0.9,0.0,0.3,6.7,6.1,1532
2015,13,LAC,Los Angeles Clippers,Jordan Hamilton,24,14,2,122,4.1,10.3,0.4,3.0,6.2,0.48,1.2,4.1,0.29,0.0,0.0,,0.6,4.1,4.7,2.1,0.6,0.0,1.2,4.1,11.2,1158
2015,13,LAC,Los Angeles Clippers,Chris Douglas-Roberts,28,12,0,103,1.7,7.3,0.24,0.3,2.4,0.14,1.4,4.9,0.29,2.8,2.8,1.0,0.3,3.8,4.2,1.4,0.3,0.0,0.0,4.9,6.6,773
2015,13,LAC,Los Angeles Clippers,C.J. Wilcox,24,21,0,101,5.7,13.5,0.42,2.5,6.8,0.37,3.2,6.8,0.47,0.7,0.7,1.0,0.4,2.1,2.5,2.9,1.1,0.4,3.6,2.5,14.6,3110
2015,13,LAC,Los Angeles Clippers,Jared Cunningham,23,19,0,89,4.9,13.3,0.36,1.6,5.3,0.31,3.2,8.1,0.4,2.8,5.3,0.54,0.4,3.2,3.6,4.0,1.2,0.0,2.8,4.9,14.2,647
2015,13,LAC,Los Angeles Clippers,Lester Hudson,30,5,0,56,3.9,9.0,0.43,1.9,3.9,0.5,1.9,5.1,0.38,1.9,2.6,0.75,0.6,4.5,5.1,3.2,3.9,0.6,1.9,2.6,11.6,1345
