Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,27,3122,SAS,San Antonio Spurs,Michael Wiley,1957-10-16,23.0,NBA,PF,33.0,,271.0,13.1,23.8,0.55,0.0,0.3,0.0,13.1,23.4,0.56,6.2,8.3,0.75,3.8,7.2,11.0,1.9,1.4,1.0,4.8,6.5,32.4,110.0,106.0
1982,13,3122,SDC,San Diego Clippers,Michael Wiley,1957-10-16,24.0,NBA,PF,61.0,1.0,1013.0,9.5,16.8,0.56,0.0,0.2,0.0,9.5,16.5,0.57,4.6,6.6,0.7,3.1,5.4,8.5,2.4,1.9,0.7,3.3,5.9,23.6,113.0,113.0
