Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,15,3040,MEM,Memphis Grizzlies,Yuta Watanabe,"October 13, 1994",24.0,NBA,SF,15.0,0.0,174.0,4.3,14.6,0.29,0.6,4.6,0.12,3.7,10.0,0.37,2.0,2.9,0.7,1.1,7.7,8.9,2.3,1.1,0.3,1.7,3.1,11.1,76.0,111.0
2020,15,3040,MEM,Memphis Grizzlies,Yuta Watanabe,"October 13, 1994",25.0,NBA,SF,18.0,0.0,105.0,6.7,15.1,0.44,1.3,3.6,0.38,5.3,11.6,0.46,1.3,3.6,0.38,3.1,5.8,8.9,2.2,2.2,0.4,0.9,4.0,16.0,105.0,110.0
2021,28,3040,TOR,Toronto Raptors,Yuta Watanabe,"October 13, 1994",26.0,NBA,SF,21.0,0.0,257.0,3.8,10.7,0.35,2.3,5.8,0.39,1.5,4.9,0.31,1.5,1.5,1.0,3.2,9.4,12.6,1.5,1.7,2.3,1.5,4.1,11.3,106.0,108.0
