Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,14.0,1310,LAL,Los Angeles Lakers,Brad Holland,23.0,9.0,,3.6,0.6,1.1,0.5,0.0,0.0,,0.6,1.1,0.5,0.5,0.4,0.4,1.0,0.2,0.3,0.6,0.3,0.6,0.0,0.3,0.9,1.6
1980.0,14.0,1717,LAL,Los Angeles Lakers,Butch Lee,23.0,3.0,,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.0,0.0,1.0,0.7,0.7
,,935,,,Don Ford,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,26.0,16.0,,40.8,8.8,18.4,0.48,0.0,0.1,0.0,8.8,18.3,0.48,0.48,2.8,3.4,0.82,3.3,4.7,8.0,3.0,1.5,0.3,2.2,3.2,20.3
1980.0,14.0,531,LAL,Los Angeles Lakers,Jim Chones,30.0,16.0,,27.4,3.0,7.4,0.41,0.0,0.0,,3.0,7.4,0.41,0.41,1.4,2.1,0.68,2.0,4.5,6.5,1.8,0.5,0.4,2.0,3.8,7.4
1980.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32.0,15.0,,41.2,13.2,23.1,0.57,0.0,0.0,,13.2,23.1,0.57,0.57,5.5,7.0,0.79,3.4,8.7,12.1,3.1,1.1,3.9,3.7,3.4,31.9
,,478,,,Kenny Carr,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,20.0,16.0,,41.1,6.4,12.4,0.52,0.1,0.5,0.25,6.3,11.9,0.53,0.52,5.3,6.6,0.8,3.3,7.3,10.5,9.4,3.1,0.4,4.1,2.9,18.3
1980.0,14.0,1688,LAL,Los Angeles Lakers,Mark Landsberger,24.0,16.0,,12.2,1.6,4.3,0.36,0.0,0.1,0.0,1.6,4.3,0.37,0.36,0.3,0.4,0.83,1.6,2.8,4.3,0.1,0.2,0.1,0.6,2.2,3.4
1980.0,14.0,446,LAL,Los Angeles Lakers,Marty Byrnes,23.0,4.0,,2.0,0.3,0.8,0.33,0.0,0.0,,0.3,0.8,0.33,0.33,1.0,1.5,0.67,0.3,0.0,0.3,0.3,0.0,0.0,0.3,0.0,1.5
1980.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,23.0,16.0,,29.0,3.6,8.8,0.41,0.0,0.1,0.0,3.6,8.6,0.41,0.41,1.9,2.3,0.86,1.8,1.9,3.7,3.6,1.5,0.7,1.8,3.4,9.1
1980.0,14.0,2146,LAL,Los Angeles Lakers,Norm Nixon,24.0,16.0,,40.5,7.1,14.9,0.48,0.1,0.3,0.2,7.1,14.6,0.48,0.48,2.6,3.2,0.8,0.8,2.7,3.5,7.8,2.0,0.2,3.1,3.7,16.9
,,1798,,,Ollie Mack,,,,,,,,,,,,,,,,,,,,,,,,,,
,,296,,,Ron Boone,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,1241,LAL,Los Angeles Lakers,Spencer Haywood,30.0,11.0,,13.2,2.3,4.8,0.47,0.0,0.1,0.0,2.3,4.7,0.48,0.47,1.2,1.5,0.81,1.3,1.1,2.4,0.4,0.0,0.5,1.8,1.5,5.7
