Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2054,Darius Morris,1991-01-03,9.0,118.0,22.67,0.53,0.2,1.33,0.37,1.5,0.93,40.07,0.33,0.0,10.23,20.6,0.1,-0.03,0.2,0.23,4.63,-0.13,4.53,0.03
