Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,IND,NBA,PG,82.0,,2912.0,6.1,14.3,0.428,0.0,0.5,0.095,6.1,13.8,0.44,3.8,4.4,0.864,1.3,1.5,2.8,5.4,1.4,0.3,2.5,2.2,16.1
1981,25.0,IND,NBA,PG,76.0,,2536.0,6.0,13.0,0.465,0.1,0.5,0.121,6.0,12.5,0.477,3.4,4.2,0.796,0.8,1.6,2.4,6.8,1.3,0.2,2.4,2.5,15.5
1982,26.0,IND,NBA,SG,82.0,70.0,2664.0,7.3,15.6,0.467,0.1,0.4,0.185,7.2,15.2,0.473,4.3,5.3,0.799,1.0,1.4,2.4,4.7,1.0,0.1,2.5,2.4,18.9
1983,27.0,ATL,NBA,SG,53.0,33.0,1465.0,6.3,13.9,0.455,0.1,0.4,0.278,6.2,13.5,0.461,4.0,5.1,0.796,0.9,2.2,3.1,7.7,1.1,0.2,2.8,2.5,16.8
1984,28.0,ATL,NBA,PG,75.0,72.0,2079.0,6.1,13.9,0.443,0.0,0.1,0.0,6.1,13.7,0.447,3.8,4.4,0.848,0.9,1.5,2.4,5.6,1.1,0.1,2.3,2.5,16.0
1985,29.0,CLE,NBA,PG,76.0,30.0,1920.0,6.3,14.8,0.426,0.2,0.9,0.261,6.1,14.0,0.436,4.8,5.6,0.85,0.7,1.6,2.2,8.0,0.8,0.1,2.8,2.5,17.6
1986,30.0,TOT,NBA,SG,66.0,7.0,1014.0,5.3,12.2,0.43,0.1,0.5,0.231,5.1,11.8,0.438,4.2,4.9,0.855,0.3,1.7,2.0,7.7,1.3,0.1,2.8,2.7,14.8
1986,30.0,CLE,NBA,SG,39.0,0.0,612.0,6.0,13.9,0.43,0.1,0.6,0.182,5.9,13.3,0.442,3.9,4.6,0.848,0.4,1.8,2.1,6.2,1.4,0.2,2.4,2.6,16.1
1986,30.0,ATL,NBA,SG,27.0,7.0,402.0,4.1,9.6,0.43,0.1,0.2,0.5,4.0,9.4,0.429,4.6,5.3,0.864,0.2,1.5,1.7,10.0,1.2,0.0,3.4,2.9,12.9
