Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2182,336,128,13.08,1.2,2.12,0.57,0.0,0.0,0,1.2,2.1,0.57,0.57,0.33,0.52,0.65,1.17,1.82,2.97,0.77,0.22,0.18,0.65,2.1,2.73
