Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2891,Mike Tobey,"October 10, 1994",2,0,25,2.0,8.0,0.25,0.0,0.0,0,2.0,8.0,0.25,0.0,0.0,0,4.0,2.0,6.0,2.0,0.0,0.0,2.0,4.0,4.0,73.0,116.0
