Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1803,23,0,135,7.6,13.9,0.55,0.0,0.0,0,7.6,13.9,0.55,3.2,5.6,0.57,5.6,8.0,13.5,2.0,1.6,1.6,1.2,3.6,18.3,121.0,105.0
