Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,2703,990.0,698.0,29581.0,4719.0,10838.0,0.44,1230.0,3488.0,0.35,3489.0,7350.0,0.47,0.49,3156.0,3736.0,0.84,1108.0,1980.0,3088.0,3058.0,731.0,284.0,1779.0,2371.0,13824.0,1.0
