Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,30,1615,WSB,Washington Bullets,Bernard King,32.0,81,81.0,2559,654,1371,0.48,5,30,0.17,649,1341,0.48,0.48,361,441,0.82,133,251,384,294,64,13,227,219,1674
1989,30,1531,WSB,Washington Bullets,Charles Jones,31.0,53,45.0,1154,60,125,0.48,0,1,0.0,60,124,0.48,0.48,16,25,0.64,77,180,257,42,39,76,39,187,136
1989,30,1531,WSB,Washington Bullets,Charles Jones,27.0,43,0.0,516,38,82,0.46,1,3,0.33,37,79,0.47,0.47,33,53,0.62,54,86,140,18,18,16,22,49,110
1989,30,1531,WSB,Washington Bullets,Charles Jones,31.0,53,45.0,1154,60,125,0.48,0,1,0.0,60,124,0.48,0.48,16,25,0.64,77,180,257,42,39,76,39,187,136
1989,30,1531,WSB,Washington Bullets,Charles Jones,27.0,43,0.0,516,38,82,0.46,1,3,0.33,37,79,0.47,0.47,33,53,0.62,54,86,140,18,18,16,22,49,110
1989,30,2999,WSB,Washington Bullets,Darrell Walker,27.0,79,78.0,2565,286,681,0.42,0,9,0.0,286,672,0.43,0.42,142,184,0.77,135,372,507,496,155,23,184,215,714
1989,30,898,WSB,Washington Bullets,Dave Feitl,26.0,57,36.0,828,116,266,0.44,0,1,0.0,116,265,0.44,0.44,54,65,0.83,69,133,202,36,17,18,65,136,286
1989,30,2356,WSB,Washington Bullets,Dominic Pressley,24.0,10,0.0,107,8,25,0.32,0,0,,8,25,0.32,0.32,5,9,0.56,3,11,14,22,4,0,11,9,21
1989,30,1082,WSB,Washington Bullets,Harvey Grant,23.0,71,1.0,1193,181,390,0.46,0,1,0.0,181,389,0.46,0.46,34,57,0.6,75,88,163,79,35,29,28,147,396
1989,30,1821,WSB,Washington Bullets,Jeff Malone,27.0,76,75.0,2418,677,1410,0.48,1,19,0.05,676,1391,0.49,0.48,296,340,0.87,55,124,179,219,39,14,165,155,1651
1989,30,3149,WSB,Washington Bullets,John Williams,22.0,82,1.0,2413,438,940,0.47,19,71,0.27,419,869,0.48,0.48,225,290,0.78,158,415,573,356,142,70,157,213,1120
1989,30,813,WSB,Washington Bullets,Ledell Eackles,22.0,80,6.0,1459,318,732,0.43,9,40,0.22,309,692,0.45,0.44,272,346,0.79,100,80,180,123,41,5,128,156,917
1989,30,31,WSB,Washington Bullets,Mark Alarie,25.0,74,5.0,1141,206,431,0.48,13,38,0.34,193,393,0.49,0.49,73,87,0.84,103,152,255,63,25,22,62,160,498
1989,30,582,WSB,Washington Bullets,Steve Colter,26.0,80,5.0,1425,203,457,0.44,3,25,0.12,200,432,0.46,0.45,125,167,0.75,62,120,182,225,69,14,64,158,534
1989,30,500,WSB,Washington Bullets,Terry Catledge,25.0,79,77.0,2077,334,681,0.49,1,5,0.2,333,676,0.49,0.49,153,254,0.6,230,342,572,75,46,25,120,250,822
