Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,6,CLE,Cleveland Cavaliers,Ron Harper,25.0,82,82.0,2851,587,1149,0.51,29,116,0.25,558,1033,0.54,0.52,323,430,0.75,122,287,409,434,185,74,230,224,1526,1191
1989,6,CLE,Cleveland Cavaliers,Brad Daugherty,23.0,78,78.0,2821,544,1012,0.54,1,3,0.33,543,1009,0.54,0.54,386,524,0.74,167,551,718,285,63,40,230,175,1475,672
1989,6,CLE,Cleveland Cavaliers,Mark Price,24.0,75,74.0,2728,529,1006,0.53,93,211,0.44,436,795,0.55,0.57,263,292,0.9,48,178,226,631,115,7,212,98,1414,2360
1989,6,CLE,Cleveland Cavaliers,Larry Nance,29.0,73,72.0,2526,496,920,0.54,0,4,0.0,496,916,0.54,0.54,267,334,0.8,156,425,581,159,57,206,117,186,1259,2109
1989,6,CLE,Cleveland Cavaliers,Hot Rod Williams,26.0,82,10.0,2125,356,700,0.51,1,4,0.25,355,696,0.51,0.51,235,314,0.75,173,304,477,108,77,134,102,188,948,3143
1989,6,CLE,Cleveland Cavaliers,Mike Sanders,28.0,82,82.0,2102,332,733,0.45,3,10,0.3,329,723,0.46,0.46,97,135,0.72,98,209,307,133,89,32,104,230,764,2556
1989,6,CLE,Cleveland Cavaliers,Craig Ehlo,27.0,82,4.0,1867,249,524,0.48,39,100,0.39,210,424,0.5,0.51,71,117,0.61,100,195,295,266,110,19,116,161,608,838
1989,6,CLE,Cleveland Cavaliers,Darnell Valentine,29.0,77,4.0,1086,136,319,0.43,3,14,0.21,133,305,0.44,0.43,91,112,0.81,22,81,103,174,57,7,83,88,366,2946
1989,6,CLE,Cleveland Cavaliers,Tree Rollins,33.0,60,2.0,583,62,138,0.45,0,1,0.0,62,137,0.45,0.45,12,19,0.63,38,101,139,19,11,38,22,89,136,2501
1989,6,CLE,Cleveland Cavaliers,Chris Dudley,23.0,61,2.0,544,73,168,0.44,0,1,0.0,73,167,0.44,0.44,39,107,0.36,72,85,157,21,9,23,44,82,185,792
1989,6,CLE,Cleveland Cavaliers,Randolph Keys,22.0,42,0.0,331,74,172,0.43,1,10,0.1,73,162,0.45,0.43,20,29,0.69,23,33,56,19,12,6,21,51,169,1602
1989,6,CLE,Cleveland Cavaliers,Phil Hubbard,32.0,31,0.0,191,28,63,0.44,0,0,,28,63,0.44,0.44,17,25,0.68,14,26,40,11,6,0,9,20,73,1344
