Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,2,1767,BOS,Boston Celtics,Brad Lohaus,24.0,48,15.0,738,117,270,0.43,0,4,0.0,117,266,0.44,0.43,35,46,0.76,47,95,142,49,21,26,49,101,269
1989,2,2608,BOS,Boston Celtics,Brian Shaw,22.0,82,54.0,2301,297,686,0.43,0,13,0.0,297,673,0.44,0.43,109,132,0.83,119,257,376,472,78,27,188,211,703
1989,2,26,BOS,Boston Celtics,Danny Ainge,29.0,45,28.0,1349,271,589,0.46,58,155,0.37,213,434,0.49,0.51,114,128,0.89,37,117,154,215,52,1,82,108,714
1989,2,1481,BOS,Boston Celtics,Dennis Johnson,34.0,72,72.0,2309,277,638,0.43,7,50,0.14,270,588,0.46,0.44,160,195,0.82,31,159,190,472,94,21,175,211,721
1989,2,2308,BOS,Boston Celtics,Ed Pinckney,25.0,29,9.0,678,95,176,0.54,0,0,,95,176,0.54,0.54,103,129,0.8,60,88,148,44,29,23,38,77,293
1989,2,2264,BOS,Boston Celtics,Jim Paxson,31.0,57,7.0,1138,202,445,0.45,4,24,0.17,198,421,0.47,0.46,84,103,0.82,18,56,74,107,38,8,57,96,492
1989,2,1632,BOS,Boston Celtics,Joe Kleine,27.0,28,2.0,498,59,129,0.46,0,1,0.0,59,128,0.46,0.46,53,64,0.83,49,88,137,32,15,5,37,66,171
1989,2,2942,BOS,Boston Celtics,Kelvin Upshaw,26.0,23,0.0,473,73,149,0.49,2,10,0.2,71,139,0.51,0.5,14,20,0.7,6,30,36,97,19,3,42,62,162
1989,2,985,BOS,Boston Celtics,Kevin Gamble,23.0,44,6.0,375,75,136,0.55,2,11,0.18,73,125,0.58,0.56,35,55,0.64,11,31,42,34,14,3,19,40,187
1989,2,1936,BOS,Boston Celtics,Kevin McHale,31.0,78,74.0,2876,661,1211,0.55,0,4,0.0,661,1207,0.55,0.55,436,533,0.82,223,414,637,172,26,97,196,223,1758
1989,2,246,BOS,Boston Celtics,Larry Bird,32.0,6,6.0,189,49,104,0.47,0,0,,49,104,0.47,0.47,18,19,0.95,1,36,37,29,6,5,11,18,116
1989,2,10,BOS,Boston Celtics,Mark Acres,26.0,62,0.0,632,55,114,0.48,1,1,1.0,54,113,0.48,0.49,26,48,0.54,59,87,146,19,19,6,23,94,137
1989,2,247,BOS,Boston Celtics,Otis Birdsong,33.0,13,0.0,108,18,36,0.5,1,3,0.33,17,33,0.52,0.51,0,2,0.0,4,9,13,9,3,1,12,10,37
1989,2,2452,BOS,Boston Celtics,Ramon Rivas,22.0,28,0.0,91,12,31,0.39,0,1,0.0,12,30,0.4,0.39,16,25,0.64,9,15,24,3,4,1,9,21,40
1989,2,1748,BOS,Boston Celtics,Reggie Lewis,23.0,81,57.0,2657,604,1242,0.49,3,22,0.14,601,1220,0.49,0.49,284,361,0.79,116,261,377,218,124,72,142,258,1495
1989,2,2243,BOS,Boston Celtics,Robert Parish,35.0,80,80.0,2840,596,1045,0.57,0,0,,596,1045,0.57,0.57,294,409,0.72,342,654,996,175,79,116,200,209,1486
1989,2,1076,BOS,Boston Celtics,Ron Grandison,24.0,72,0.0,528,59,142,0.42,0,10,0.0,59,132,0.45,0.42,59,80,0.74,47,45,92,42,18,3,36,71,177
