Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,17,2922,MIL,Milwaukee Bucks,Andre Turner,24.0,4,0.0,13,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,3,3,0,2,0,4,2,6
1989,17,2461,MIL,Milwaukee Bucks,Fred Roberts,28.0,71,3.0,1251,155,319,0.49,3,14,0.21,152,305,0.5,0.49,104,129,0.81,68,141,209,66,36,23,80,126,417
1989,17,2625,MIL,Milwaukee Bucks,Jack Sikma,33.0,80,80.0,2587,360,835,0.43,82,216,0.38,278,619,0.45,0.48,266,294,0.9,141,482,623,289,85,61,145,300,1068
1989,17,1360,MIL,Milwaukee Bucks,Jay Humphries,26.0,73,50.0,2220,345,714,0.48,25,94,0.27,320,620,0.52,0.5,129,158,0.82,70,119,189,405,142,5,160,187,844
1989,17,1097,MIL,Milwaukee Bucks,Jeff Grayer,23.0,11,2.0,200,32,73,0.44,0,2,0.0,32,71,0.45,0.44,17,20,0.85,14,21,35,22,10,1,19,15,81
1989,17,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,24.0,80,77.0,2472,362,766,0.47,4,12,0.33,358,754,0.48,0.48,289,351,0.82,198,412,610,107,93,9,147,219,1017
1989,17,693,MIL,Milwaukee Bucks,Mark Davis,25.0,31,0.0,251,48,97,0.5,1,9,0.11,47,88,0.53,0.5,26,32,0.81,15,21,36,14,13,5,12,38,123
1989,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,34.0,2,0.0,5,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,0,0,3
1989,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,32.0,74,0.0,690,59,164,0.36,7,26,0.27,52,138,0.38,0.38,40,51,0.78,63,124,187,36,29,21,35,153,165
1989,17,2354,MIL,Milwaukee Bucks,Paul Pressey,30.0,67,62.0,2170,307,648,0.47,12,55,0.22,295,593,0.5,0.48,187,241,0.78,73,189,262,439,119,44,184,221,813
1989,17,341,MIL,Milwaukee Bucks,Randy Breuer,28.0,48,4.0,513,86,179,0.48,0,0,,86,179,0.48,0.48,28,51,0.55,51,84,135,22,9,37,29,59,200
1989,17,1112,MIL,Milwaukee Bucks,Rickey Green,34.0,30,0.0,501,72,132,0.55,2,6,0.33,70,126,0.56,0.55,17,19,0.9,7,39,46,105,22,2,33,19,163
1989,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,29.0,75,4.0,2078,527,1018,0.52,8,36,0.22,519,982,0.53,0.52,255,297,0.86,82,115,197,156,77,19,112,193,1317
1989,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,31.0,62,50.0,1594,261,532,0.49,25,73,0.34,236,459,0.51,0.51,205,237,0.86,46,126,172,188,65,13,94,114,752
1989,17,644,MIL,Milwaukee Bucks,Terry Cummings,27.0,80,78.0,2824,730,1563,0.47,7,15,0.47,723,1548,0.47,0.47,362,460,0.79,281,369,650,198,106,72,201,265,1829
1989,17,1326,MIL,Milwaukee Bucks,Tito Horford,23.0,25,0.0,112,15,46,0.33,0,0,,15,46,0.33,0.33,12,19,0.63,9,13,22,3,1,7,15,14,42
1989,17,401,MIL,Milwaukee Bucks,Tony Brown,28.0,29,0.0,274,36,73,0.49,2,7,0.29,34,66,0.52,0.51,18,23,0.78,15,14,29,21,12,4,10,28,92
