Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,11,2996,HOU,Houston Rockets,25.0,NBA,C,11.0,26.0,13.3,0.57,0.0,0.0,8.3,12.4,10.3,0.0,1.9,6.7,12.5,12.5,0.0,0.0,0.1,0.12,-3.0,2.8,-0.3,0.0
1987,5,2996,CHI,Charlotte Bobcats,26.0,NBA,C,2.0,8.0,4.3,,,,0.0,17.1,7.8,0.0,0.0,7.8,,0.0,0.0,0.0,0.0,0.04,-4.2,3.4,-0.9,0.0
