Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,15,1855,MEM,Memphis Grizzlies,21.0,NBA,PF,2.0,0.0,46.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,3.0,6.0,0.5,4.0,3.0,7.0,1.0,3.0,0.0,3.0,4.0,9.0
2017,15,1855,MEM,Memphis Grizzlies,22.0,NBA,PF,3.0,0.0,10.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0
2019,22,1855,ORL,Orlando Magic,24.0,NBA,PF,3.0,0.0,18.0,4.0,9.0,0.44,2.0,7.0,0.29,2.0,2.0,1.0,0.56,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0
