Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,8,281,DEN,Denver Nuggets,Bol Bol,1999-11-16,20.0,NBA,PF,7,87,14.4,0.62,0.32,0.36,6.4,18.0,12.2,9.8,1.1,6.4,23.6,21.2,0.0,0.1,0.1,0.06,-2.1,-0.7,-2.9,0.0
2021,8,281,DEN,Denver Nuggets,Bol Bol,1999-11-16,21.0,NBA,PF,18,93,9.9,0.6,0.48,0.07,0.0,15.6,7.9,7.2,1.1,6.2,21.1,17.8,-0.1,0.1,0.0,0.02,-2.7,0.1,-2.7,0.0
