Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,30,1870,WAS,Washington Wizards,23.0,NBA,SG,18,0,227,4.9,11.5,0.43,3.9,9.5,0.41,1.0,2.1,0.5,6.4,7.0,0.91,1.2,3.7,4.9,2.1,1.6,0.2,1.6,6.6,20.2,,133,118
2021,30,1870,WAS,Washington Wizards,24.0,NBA,SG,5,0,64,8.5,19.1,0.44,5.7,12.1,0.47,2.8,7.1,0.4,5.7,6.4,0.89,2.8,2.8,5.7,3.5,2.8,0.7,0.7,6.4,28.4,,135,113
