Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,30,1870,WAS,Washington Wizards,Garrison Mathews,"October 24, 1996",23.0,NBA,SG,18,0,227,4.9,11.5,0.43,3.9,9.5,0.41,1.0,2.1,0.5,6.4,7.0,0.91,1.2,3.7,4.9,2.1,1.6,0.2,1.6,6.6,20.2,133,118
2021,30,1870,WAS,Washington Wizards,Garrison Mathews,"October 24, 1996",24.0,NBA,SG,15,0,246,5.6,13.4,0.42,4.1,10.5,0.39,1.5,2.8,0.53,6.2,6.8,0.92,1.3,3.4,4.7,1.7,2.8,0.2,0.4,4.5,21.7,139,115
