Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,13,1650,LAC,Los Angeles Clippers,18.0,NBA,SF,24,127,4.8,0.39,0.23,0.33,4.8,7.0,5.9,10.3,1.2,0.0,14.9,14.7,,-0.1,0.1,0.0,-0.01,,-4.7,-0.9,-5.6,-0.1
2007,13,1650,LAC,Los Angeles Clippers,19.0,NBA,SF,10,41,8.0,0.32,0.31,0.38,2.9,5.8,4.4,15.4,3.9,0.0,5.1,22.1,,-0.1,0.0,0.0,-0.06,,-3.6,-0.4,-4.1,0.0
