Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,23.0,TOT,NBA,PG,46.0,29.0,1197.0,6.9,16.9,0.406,2.9,7.6,0.386,4.0,9.4,0.422,3.2,3.8,0.831,0.9,3.9,4.8,7.4,1.8,0.4,3.0,3.9,19.8,,106.0,111.0
2017,23.0,BRK,NBA,PG,10.0,0.0,151.0,5.7,15.4,0.367,2.5,8.5,0.296,3.1,6.9,0.455,3.1,5.0,0.625,1.3,2.5,3.8,5.3,0.6,0.6,4.4,3.5,17.0,,90.0,116.0
2017,23.0,DAL,NBA,PG,36.0,29.0,1046.0,7.1,17.2,0.412,3.0,7.4,0.403,4.1,9.8,0.418,3.2,3.6,0.877,0.8,4.1,4.9,7.7,2.0,0.3,2.8,3.9,20.3,,108.0,110.0
2018,24.0,DAL,NBA,SG,82.0,21.0,2282.0,6.8,16.1,0.426,2.9,7.9,0.373,3.9,8.2,0.477,1.8,2.3,0.796,0.6,4.9,5.5,4.4,1.4,0.2,1.7,3.4,18.4,,107.0,112.0
2019,25.0,SAC,NBA,PG,71.0,3.0,1067.0,6.7,15.4,0.435,2.4,6.5,0.362,4.3,8.9,0.488,2.6,2.9,0.896,0.6,4.2,4.8,6.0,1.6,0.2,1.7,2.8,18.3,,114.0,114.0
2020,26.0,SAC,NBA,PG,50.0,0.0,530.0,7.2,17.2,0.42,2.2,7.2,0.304,5.0,10.0,0.505,3.3,3.8,0.857,0.5,3.9,4.5,6.3,1.6,0.4,2.6,3.5,20.0,,107.0,114.0
2021,27.0,CLE,NBA,,2.0,0.0,40.0,9.9,26.0,0.381,3.7,11.1,0.333,6.2,14.8,0.417,0.0,2.5,0.0,3.7,4.9,8.7,6.2,3.7,1.2,3.7,4.9,23.5,,90.0,102.0
