Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,31,911,TOT,Total After Trade,23.0,NBA,PG,46.0,29.0,1197.0,6.9,16.9,0.41,2.9,7.6,0.39,4.0,9.4,0.42,3.2,3.8,0.83,0.9,3.9,4.8,7.4,1.8,0.4,3.0,3.9,19.8,,106.0,111.0
2017,3,911,BRK,Brooklyn Nets,23.0,NBA,PG,10.0,0.0,151.0,5.7,15.4,0.37,2.5,8.5,0.3,3.1,6.9,0.46,3.1,5.0,0.62,1.3,2.5,3.8,5.3,0.6,0.6,4.4,3.5,17.0,,90.0,116.0
2017,7,911,DAL,Dallas Mavericks,23.0,NBA,PG,36.0,29.0,1046.0,7.1,17.2,0.41,3.0,7.4,0.4,4.1,9.8,0.42,3.2,3.6,0.88,0.8,4.1,4.9,7.7,2.0,0.3,2.8,3.9,20.3,,108.0,110.0
2018,7,911,DAL,Dallas Mavericks,24.0,NBA,SG,82.0,21.0,2282.0,6.8,16.1,0.43,2.9,7.9,0.37,3.9,8.2,0.48,1.8,2.3,0.8,0.6,4.9,5.5,4.4,1.4,0.2,1.7,3.4,18.4,,107.0,112.0
2019,26,911,SAC,Sacramento Kings,25.0,NBA,PG,71.0,3.0,1067.0,6.7,15.4,0.44,2.4,6.5,0.36,4.3,8.9,0.49,2.6,2.9,0.9,0.6,4.2,4.8,6.0,1.6,0.2,1.7,2.8,18.3,,114.0,114.0
2020,26,911,SAC,Sacramento Kings,26.0,NBA,PG,50.0,0.0,530.0,7.2,17.2,0.42,2.2,7.2,0.3,5.0,10.0,0.5,3.3,3.8,0.86,0.5,3.9,4.5,6.3,1.6,0.4,2.6,3.5,20.0,,107.0,114.0
2021,6,911,CLE,Cleveland Cavaliers,27.0,NBA,PG,2.0,0.0,40.0,9.8,25.9,0.38,3.7,11.1,0.33,6.2,14.8,0.42,0.0,2.5,0.0,3.7,4.9,8.6,6.2,3.7,1.2,3.7,4.9,23.4,,91.0,106.0
