Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22.0,IND,NBA,SF,78.0,17.0,1765.0,221.0,478.0,0.462,30.0,93.0,0.323,191.0,385.0,0.496,0.494,115.0,148.0,0.777,131.0,253.0,384.0,90.0,58.0,62.0,80.0,211.0,587.0
2006-07,23.0,IND,NBA,SF,82.0,57.0,2785.0,398.0,868.0,0.459,110.0,288.0,0.382,288.0,580.0,0.497,0.522,236.0,294.0,0.803,114.0,267.0,381.0,114.0,67.0,61.0,135.0,245.0,1142.0
2007-08,24.0,IND,NBA,SF,80.0,80.0,2876.0,537.0,1205.0,0.446,171.0,423.0,0.404,366.0,782.0,0.468,0.517,322.0,378.0,0.852,93.0,393.0,486.0,166.0,95.0,84.0,171.0,290.0,1567.0
2008-09,25.0,IND,NBA,SF,67.0,66.0,2424.0,571.0,1277.0,0.447,182.0,450.0,0.404,389.0,827.0,0.47,0.518,404.0,460.0,0.878,49.0,292.0,341.0,183.0,69.0,97.0,165.0,207.0,1728.0
2009-10,26.0,IND,NBA,SF,62.0,62.0,2278.0,488.0,1139.0,0.428,158.0,438.0,0.361,330.0,701.0,0.471,0.498,363.0,428.0,0.848,67.0,275.0,342.0,171.0,94.0,51.0,157.0,183.0,1497.0
2010-11,27.0,IND,NBA,SF,79.0,79.0,2763.0,535.0,1260.0,0.425,157.0,407.0,0.386,378.0,853.0,0.443,0.487,395.0,466.0,0.848,87.0,338.0,425.0,203.0,89.0,62.0,206.0,213.0,1622.0
2011-12,28.0,IND,NBA,SF,62.0,62.0,2062.0,391.0,941.0,0.416,123.0,323.0,0.381,268.0,618.0,0.434,0.481,254.0,291.0,0.873,79.0,228.0,307.0,109.0,62.0,40.0,110.0,144.0,1159.0
2012-13,29.0,IND,NBA,SF,5.0,0.0,74.0,10.0,35.0,0.286,2.0,10.0,0.2,8.0,25.0,0.32,0.314,5.0,8.0,0.625,3.0,6.0,9.0,3.0,2.0,1.0,4.0,6.0,27.0
2013-14,30.0,TOT,NBA,SF,41.0,2.0,847.0,116.0,307.0,0.378,43.0,128.0,0.336,73.0,179.0,0.408,0.448,63.0,67.0,0.94,31.0,102.0,133.0,41.0,12.0,17.0,46.0,62.0,338.0
2013-14,30.0,IND,NBA,SF,29.0,2.0,653.0,80.0,223.0,0.359,31.0,94.0,0.33,49.0,129.0,0.38,0.428,51.0,53.0,0.962,24.0,81.0,105.0,33.0,9.0,13.0,36.0,41.0,242.0
2013-14,30.0,LAC,NBA,SF,12.0,0.0,194.0,36.0,84.0,0.429,12.0,34.0,0.353,24.0,50.0,0.48,0.5,12.0,14.0,0.857,7.0,21.0,28.0,8.0,3.0,4.0,10.0,21.0,96.0
2014-15,31.0,MIA,NBA,SF,30.0,6.0,613.0,65.0,162.0,0.401,30.0,84.0,0.357,35.0,78.0,0.449,0.494,28.0,37.0,0.757,20.0,60.0,80.0,17.0,13.0,6.0,24.0,67.0,188.0
