Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,20,320,NYK,New York Knicks,Alex Bradley,22.0,39,0.0,331,54,103,0.52,0,1,0.0,54,102,0.53,0.52,29,48,0.6,31,34,65,11,12,5,28,37,137
1982,20,495,NYK,New York Knicks,Bill Cartwright,24.0,72,50.0,2060,390,694,0.56,0,0,,390,694,0.56,0.56,257,337,0.76,116,305,421,87,48,65,166,208,1037
1982,20,2533,NYK,New York Knicks,Campy Russell,30.0,77,63.0,2358,410,858,0.48,25,57,0.44,385,801,0.48,0.49,228,294,0.78,86,150,236,284,77,12,195,221,1073
1982,20,2567,NYK,New York Knicks,DeWayne Scales,23.0,3,0.0,24,1,5,0.2,0,0,,1,5,0.2,0.2,1,2,0.5,2,3,5,0,1,1,2,3,3
1982,20,607,NYK,New York Knicks,Hollis Copeland,26.0,18,0.0,118,16,38,0.42,0,0,,16,38,0.42,0.42,5,6,0.83,3,2,5,9,4,2,4,19,37
1982,20,729,NYK,New York Knicks,Larry Demic,24.0,48,0.0,356,39,83,0.47,0,1,0.0,39,82,0.48,0.47,14,39,0.36,29,50,79,14,4,6,26,65,92
1982,20,3058,NYK,New York Knicks,Marvin Webster,29.0,82,32.0,1883,199,405,0.49,0,0,,199,405,0.49,0.49,108,170,0.64,184,306,490,99,22,91,90,211,506
1982,20,1785,NYK,New York Knicks,Maurice Lucas,29.0,80,74.0,2671,505,1001,0.5,0,3,0.0,505,998,0.51,0.5,253,349,0.72,274,629,903,179,68,70,173,309,1263
1982,20,2443,NYK,New York Knicks,Micheal Ray Richardson,26.0,82,79.0,3044,619,1343,0.46,19,101,0.19,600,1242,0.48,0.47,212,303,0.7,177,388,565,572,213,41,291,317,1469
1982,20,2135,NYK,New York Knicks,Mike Newlin,33.0,76,32.0,1507,286,615,0.46,7,23,0.3,279,592,0.47,0.47,126,147,0.86,36,55,91,170,33,3,104,194,705
1982,20,3077,NYK,New York Knicks,Paul Westphal,31.0,18,12.0,451,86,194,0.44,2,8,0.25,84,186,0.45,0.45,36,47,0.77,9,13,22,100,19,8,47,61,210
1982,20,2698,NYK,New York Knicks,Randy Smith,33.0,82,40.0,2033,348,748,0.46,3,11,0.27,345,737,0.47,0.47,122,151,0.81,53,102,155,255,91,1,124,199,821
1982,20,490,NYK,New York Knicks,Reggie Carter,24.0,75,1.0,923,119,280,0.42,0,0,,119,280,0.42,0.42,64,80,0.8,35,60,95,130,36,6,78,124,302
1982,20,3180,NYK,New York Knicks,Sly Williams,24.0,60,27.0,1521,349,628,0.56,2,9,0.22,347,619,0.56,0.56,131,173,0.76,100,127,227,142,77,16,114,153,831
1982,20,1640,NYK,New York Knicks,Toby Knight,26.0,40,0.0,550,102,183,0.56,0,0,,102,183,0.56,0.56,17,25,0.68,33,49,82,23,14,11,21,74,221
