Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,17,MIL,Milwaukee Bucks,Sidney Moncrief,24.0,80,80.0,2980,556,1063,0.52,1,14,0.07,555,1049,0.53,0.52,468,573,0.82,221,313,534,382,138,22,208,206,1581,2024
1982,17,MIL,Milwaukee Bucks,Quinn Buckner,27.0,70,70.0,2156,396,822,0.48,4,15,0.27,392,807,0.49,0.48,110,168,0.66,77,173,250,328,174,3,180,218,906,415
1982,17,MIL,Milwaukee Bucks,Bob Lanier,33.0,74,72.0,1986,407,729,0.56,0,2,0.0,407,727,0.56,0.56,182,242,0.75,92,296,388,219,72,56,166,211,996,1697
1982,17,MIL,Milwaukee Bucks,Mickey Johnson,29.0,76,71.0,1934,372,757,0.49,1,7,0.14,371,750,0.5,0.49,233,291,0.8,133,321,454,215,72,45,191,240,978,1505
1982,17,MIL,Milwaukee Bucks,Marques Johnson,25.0,60,52.0,1900,404,760,0.53,0,4,0.0,404,756,0.53,0.53,182,260,0.7,153,211,364,213,59,35,145,142,990,1504
1982,17,MIL,Milwaukee Bucks,Brian Winters,29.0,61,13.0,1829,404,806,0.5,36,93,0.39,368,713,0.52,0.52,123,156,0.79,51,119,170,253,57,9,118,187,967,3210
1982,17,MIL,Milwaukee Bucks,Harvey Catchings,30.0,80,9.0,1603,94,224,0.42,0,0,,94,224,0.42,0.42,41,69,0.59,129,227,356,97,42,134,94,237,229,499
1982,17,MIL,Milwaukee Bucks,Scott May,27.0,65,7.0,1187,212,417,0.51,0,4,0.0,212,413,0.51,0.51,159,193,0.82,85,133,218,133,50,6,92,151,583,1880
1982,17,MIL,Milwaukee Bucks,Alton Lister,23.0,80,23.0,1186,149,287,0.52,0,0,,149,287,0.52,0.52,64,123,0.52,108,279,387,84,18,118,129,239,362,1755
1982,17,MIL,Milwaukee Bucks,Pat Cummings,25.0,78,7.0,1132,219,430,0.51,0,2,0.0,219,428,0.51,0.51,67,91,0.74,61,184,245,99,22,9,108,227,505,643
1982,17,MIL,Milwaukee Bucks,Junior Bridgeman,28.0,41,4.0,924,209,433,0.48,4,9,0.44,205,424,0.48,0.49,89,103,0.86,37,88,125,109,28,3,64,91,511,349
1982,17,MIL,Milwaukee Bucks,Robert Smith,26.0,17,1.0,316,52,110,0.47,2,10,0.2,50,100,0.5,0.48,10,12,0.83,1,13,14,44,10,1,14,35,116,2700
1982,17,MIL,Milwaukee Bucks,Geoff Crompton,26.0,35,1.0,203,11,32,0.34,0,0,,11,32,0.34,0.34,6,15,0.4,10,31,41,13,6,12,17,39,28,634
1982,17,MIL,Milwaukee Bucks,Mike Evans,26.0,14,0.0,196,24,51,0.47,0,2,0.0,24,49,0.49,0.47,8,12,0.67,3,9,12,22,9,0,15,26,56,879
1982,17,MIL,Milwaukee Bucks,Bob Dandridge,34.0,11,0.0,174,21,55,0.38,0,0,,21,55,0.38,0.38,10,17,0.59,4,13,17,13,5,2,11,25,52,662
1982,17,MIL,Milwaukee Bucks,Kevin Stacom,30.0,7,0.0,90,14,34,0.41,1,2,0.5,13,32,0.41,0.43,1,2,0.5,2,5,7,7,1,0,9,6,30,2734
1982,17,MIL,Milwaukee Bucks,Brad Holland,25.0,1,0.0,9,0,5,0.0,0,0,,0,5,0.0,0.0,0,2,0.0,0,0,0,2,0,0,1,1,0,1310
