Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,24.0,CHI,NBA,PG,5.0,2.0,52.0,6.0,23.1,0.261,1.0,9.0,0.111,5.0,14.0,0.357,3.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,7.0,3.0,16.0,,63.0,114.0
2019,26.0,ORL,NBA,PG,3.0,0.0,14.0,7.2,35.8,0.2,0.0,25.1,0.0,7.2,10.8,0.667,3.6,3.6,1.0,0.0,14.3,14.3,10.8,0.0,0.0,3.6,3.6,17.9,,60.0,113.0
