Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,20,767,NYK,New York Knicks,Damyean Dotson,1994-05-06,23.0,NBA,SG,44.0,2.0,474.0,7.5,16.8,0.45,2.3,7.1,0.32,5.2,9.7,0.54,1.7,2.4,0.7,0.9,7.8,8.8,3.2,1.3,0.2,1.8,3.6,19.0,106.0,112.0
2019,20,767,NYK,New York Knicks,Damyean Dotson,1994-05-06,24.0,NBA,SG,73.0,40.0,2004.0,7.0,16.8,0.42,3.0,8.2,0.37,3.9,8.6,0.46,1.8,2.4,0.74,0.8,5.5,6.3,3.2,1.4,0.2,1.7,3.2,18.7,105.0,116.0
2020,20,767,NYK,New York Knicks,Damyean Dotson,1994-05-06,25.0,NBA,SG,48.0,0.0,836.0,7.0,16.9,0.41,3.4,9.5,0.36,3.6,7.4,0.48,1.3,1.9,0.67,0.6,4.7,5.3,3.3,1.3,0.2,1.2,2.6,18.7,109.0,116.0
2021,6,767,CLE,Cleveland Cavaliers,Damyean Dotson,1994-05-06,26.0,NBA,SG,31.0,6.0,581.0,6.7,17.0,0.39,2.5,9.0,0.27,4.2,8.0,0.53,1.7,2.4,0.71,0.3,4.6,4.9,5.8,1.1,0.3,2.1,2.4,17.5,101.0,117.0
