Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1212,Tobias Harris,1992-07-15,20.0,748.0,15.23,0.51,0.3,0.28,5.97,21.5,13.93,16.27,1.07,1.23,8.93,19.63,0.27,0.23,1.4,0.08,1.33,0.23,1.57,0.23
