Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,11,1563,HOU,Houston Rockets,Terrence Jones,1992-01-09,21.0,NBA,PF,19.0,0.0,276.0,7.8,17.0,0.46,0.9,3.4,0.26,6.9,13.6,0.51,2.4,3.1,0.76,5.1,6.7,11.8,2.7,2.2,3.4,2.4,3.8,18.8,108.0,102.0
2014,11,1563,HOU,Houston Rockets,Terrence Jones,1992-01-09,22.0,NBA,PF,76.0,71.0,2078.0,9.3,17.1,0.54,0.7,2.4,0.31,8.5,14.7,0.58,2.8,4.7,0.6,3.9,8.8,12.7,2.1,1.3,2.4,1.7,3.3,22.1,119.0,105.0
2015,11,1563,HOU,Houston Rockets,Terrence Jones,1992-01-09,23.0,NBA,PF,33.0,24.0,889.0,8.8,16.7,0.53,0.7,2.1,0.35,8.1,14.7,0.55,3.2,5.3,0.61,4.4,7.9,12.3,2.0,1.0,3.3,2.1,4.4,21.6,114.0,102.0
2016,11,1563,HOU,Houston Rockets,Terrence Jones,1992-01-09,24.0,NBA,PF,50.0,11.0,1044.0,7.8,17.3,0.45,1.2,3.7,0.32,6.6,13.6,0.49,3.6,5.5,0.66,2.9,7.0,9.9,1.9,1.1,1.8,2.3,4.1,20.4,104.0,109.0
2017,31,1563,TOT,Total After Trade,Terrence Jones,1992-01-09,25.0,NBA,PF,54.0,12.0,1270.0,8.9,19.0,0.47,0.7,2.9,0.25,8.2,16.1,0.51,4.0,6.6,0.61,2.5,9.3,11.8,2.3,1.5,2.1,1.9,2.6,22.5,103.0,105.0
2017,19,1563,NOP,New Orleans Pelicans,Terrence Jones,1992-01-09,25.0,NBA,PF,51.0,12.0,1264.0,8.9,18.9,0.47,0.7,2.9,0.25,8.2,16.0,0.51,4.0,6.6,0.61,2.5,9.2,11.7,2.3,1.5,2.1,1.9,2.6,22.6,103.0,105.0
2017,17,1563,MIL,Milwaukee Bucks,Terrence Jones,1992-01-09,25.0,NBA,PF,3.0,0.0,6.0,0.0,25.4,0.0,0.0,0.0,,0.0,25.4,0.0,0.0,0.0,,0.0,25.4,25.4,0.0,8.5,8.5,0.0,0.0,0.0,0.0,74.0
2019,11,1563,HOU,Houston Rockets,Terrence Jones,1992-01-09,27.0,NBA,PF,2.0,0.0,5.0,9.8,39.2,0.25,0.0,19.6,0.0,9.8,19.6,0.5,0.0,9.8,0.0,0.0,39.2,39.2,0.0,0.0,0.0,9.8,9.8,19.6,38.0,95.0
