Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2206,Michael Olowokandi,"April 3, 1975",468.0,340.0,22.83,3.0,6.88,0.44,0.0,0.0,0,3.0,6.88,0.44,0.44,0.87,1.51,0.58,1.52,4.28,5.8,0.63,0.44,1.14,1.53,2.71,6.87
