Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,22.0,TOR,NBA,PG,38.0,0.0,293.0,23.0,70.0,0.329,4.0,14.0,0.286,19.0,56.0,0.339,0.357,3.0,7.0,0.429,7.0,17.0,24.0,45.0,21.0,4.0,25.0,50.0,53.0
2001,25.0,GSW,NBA,PG,8.0,0.0,149.0,7.0,37.0,0.189,0.0,7.0,0.0,7.0,30.0,0.233,0.189,5.0,6.0,0.833,2.0,10.0,12.0,18.0,7.0,1.0,9.0,18.0,19.0
