Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,3118,HOU,Houston Rockets,Mitchell Wiggins,1959-09-28,25.0,NBA,SG,5.0,0.0,45.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,0.0,,2.4,0.8,3.2,0.8,3.2,0.0,2.4,4.8,14.4
1986,11,3118,HOU,Houston Rockets,Mitchell Wiggins,1959-09-28,26.0,NBA,SG,20.0,0.0,443.0,7.2,14.5,0.5,0.0,0.2,0.0,7.2,14.3,0.51,1.7,2.3,0.75,3.1,3.1,6.2,2.5,1.1,0.2,2.2,3.6,16.2
1990,11,3118,HOU,Houston Rockets,Mitchell Wiggins,1959-09-28,30.0,NBA,SG,4.0,0.0,51.0,4.9,10.6,0.47,0.0,0.0,,4.9,10.6,0.47,1.4,2.1,0.67,2.8,6.4,9.2,1.4,0.7,0.0,2.8,3.5,11.3
