Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,29,2468,UTA,Utah Jazz,Fred Roberts,1960-08-14,24.0,NBA,PF,10.0,0.0,130.0,6.6,15.0,0.44,0.0,0.0,,6.6,15.0,0.44,5.6,7.0,0.8,2.1,3.8,5.9,3.1,2.4,1.0,4.9,5.6,18.8,92.0,107.0
1986,29,2468,UTA,Utah Jazz,Fred Roberts,1960-08-14,25.0,NBA,PF,4.0,0.0,31.0,11.6,24.8,0.47,0.0,0.0,,11.6,24.8,0.47,13.2,14.9,0.89,6.6,5.0,11.6,5.0,0.0,0.0,9.9,8.3,36.4,100.0,119.0
1987,2,2468,BOS,Boston Celtics,Fred Roberts,1960-08-14,26.0,NBA,PF,20.0,4.0,265.0,5.6,11.0,0.51,0.0,0.0,,5.6,11.0,0.51,5.8,8.2,0.7,2.8,3.4,6.1,2.2,1.1,0.6,2.2,8.8,17.0,115.0,118.0
1988,2,2468,BOS,Boston Celtics,Fred Roberts,1960-08-14,27.0,NBA,PF,15.0,0.0,100.0,5.7,10.9,0.52,0.0,0.0,,5.7,10.9,0.52,3.6,5.7,0.64,4.2,4.2,8.3,1.6,1.6,0.0,3.1,10.4,15.1,104.0,111.0
1989,17,2468,MIL,Milwaukee Bucks,Fred Roberts,1960-08-14,28.0,NBA,PF,9.0,5.0,345.0,7.9,16.2,0.49,0.0,0.5,0.0,7.9,15.7,0.5,5.5,6.5,0.85,1.8,4.5,6.3,3.2,0.8,0.6,2.1,4.7,21.4,113.0,118.0
1990,17,2468,MIL,Milwaukee Bucks,Fred Roberts,1960-08-14,29.0,NBA,PF,4.0,4.0,79.0,8.4,12.9,0.65,0.0,0.6,0.0,8.4,12.3,0.68,8.4,10.3,0.81,3.2,1.9,5.2,1.9,0.0,0.6,3.2,5.8,25.2,128.0,124.0
1991,17,2468,MIL,Milwaukee Bucks,Fred Roberts,1960-08-14,30.0,NBA,PF,3.0,3.0,103.0,7.9,17.4,0.46,0.0,0.5,0.0,7.9,16.9,0.47,1.0,1.0,1.0,2.0,5.5,7.4,3.5,1.0,0.5,2.5,2.5,16.9,95.0,117.0
1995,6,2468,CLE,Cleveland Cavaliers,Fred Roberts,1960-08-14,34.0,NBA,SF,1.0,0.0,7.0,24.2,32.2,0.75,0.0,0.0,,24.2,32.2,0.75,0.0,16.1,0.0,8.1,8.1,16.1,0.0,0.0,0.0,8.1,0.0,48.4,90.0,111.0
1996,14,2468,LAL,Los Angeles Lakers,Fred Roberts,1960-08-14,35.0,NBA,C,1.0,0.0,3.0,0.0,34.3,0.0,0.0,0.0,,0.0,34.3,0.0,0.0,0.0,,34.3,17.1,51.4,0.0,0.0,0.0,17.1,0.0,0.0,38.0,104.0
