Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,2,188,BOS,Boston Celtics,Tony Battie,1976-02-11,25.0,NBA,C,16.0,443.0,13.9,0.51,0.0,0.24,10.0,20.4,15.3,5.0,1.2,5.6,10.4,11.2,0.5,0.9,1.4,0.15,-1.4,2.0,0.6,0.3
2003,2,188,BOS,Boston Celtics,Tony Battie,1976-02-11,26.0,NBA,C,10.0,213.0,13.2,0.56,0.06,0.14,7.1,19.1,13.2,4.4,1.0,5.2,10.7,14.6,0.2,0.4,0.6,0.13,-2.8,1.6,-1.2,0.0
2007,22,188,ORL,Orlando Magic,Tony Battie,1976-02-11,30.0,NBA,PF,4.0,87.0,3.9,0.38,0.0,0.22,4.2,17.6,11.0,1.8,0.0,0.0,0.0,11.0,0.0,0.0,-0.1,-0.03,-4.7,-1.4,-6.2,-0.1
2009,22,188,ORL,Orlando Magic,Tony Battie,1976-02-11,32.0,NBA,PF,21.0,128.0,10.5,0.48,0.0,0.11,6.9,12.7,9.8,2.9,0.0,1.9,4.1,18.6,0.0,0.1,0.1,0.05,-2.3,-0.9,-3.2,0.0
2011,23,188,PHI,Philadelphia 76Ers,Tony Battie,1976-02-11,34.0,NBA,C,5.0,38.0,8.2,0.44,0.0,0.29,5.7,23.3,14.4,0.0,0.0,6.6,11.3,11.2,0.0,0.0,0.0,0.03,-5.1,1.4,-3.7,0.0
