Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,,2458,CHH,None,Terrance Roberson,"December 30, 1976",24.0,NBA,SF,3,0,13,0.0,8.3,0.0,0.0,4.1,0.0,0.0,4.1,0.0,0.0,0.0,,0.0,4.1,4.1,4.1,0.0,0.0,8.3,12.4,0.0,,13,106
