Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,23,1116,PHI,Philadelphia 76Ers,Willie Green,"July 28, 1981",23.0,NBA,SG,5.0,0.0,63.0,8.0,18.0,0.44,2.0,9.0,0.22,6.0,9.0,0.67,0.5,9.0,10.0,0.9,3.0,6.0,9.0,3.0,1.0,0.0,2.0,5.0,27.0
2008,23,1116,PHI,Philadelphia 76Ers,Willie Green,"July 28, 1981",26.0,NBA,SG,6.0,6.0,142.0,22.0,51.0,0.43,1.0,5.0,0.2,21.0,46.0,0.46,0.44,9.0,14.0,0.64,2.0,6.0,8.0,12.0,5.0,4.0,9.0,19.0,54.0
2009,23,1116,PHI,Philadelphia 76Ers,Willie Green,"July 28, 1981",27.0,NBA,SG,6.0,6.0,148.0,21.0,51.0,0.41,4.0,11.0,0.36,17.0,40.0,0.42,0.45,1.0,3.0,0.33,0.0,6.0,6.0,7.0,0.0,1.0,5.0,13.0,47.0
2011,19,1116,NOH,New Orleans Hornets,Willie Green,"July 28, 1981",29.0,NBA,SG,6.0,0.0,84.0,14.0,36.0,0.39,2.0,9.0,0.22,12.0,27.0,0.44,0.42,4.0,7.0,0.57,1.0,4.0,5.0,4.0,2.0,0.0,3.0,14.0,34.0
2012,1,1116,ATL,Atlanta Hawks,Willie Green,"July 28, 1981",30.0,NBA,SG,5.0,0.0,63.0,6.0,13.0,0.46,1.0,4.0,0.25,5.0,9.0,0.56,0.5,0.0,0.0,,1.0,7.0,8.0,3.0,0.0,0.0,2.0,6.0,13.0
2013,13,1116,LAC,Los Angeles Clippers,Willie Green,"July 28, 1981",31.0,NBA,SG,3.0,0.0,20.0,2.0,3.0,0.67,0.0,1.0,0.0,2.0,2.0,1.0,0.67,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0
2014,13,1116,LAC,Los Angeles Clippers,Willie Green,"July 28, 1981",32.0,NBA,SG,5.0,0.0,19.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,2.0,2.0,1.0,0.0,7.0,7.0,1.0,3.0,0.0,1.0,3.0,5.0
