Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,22.0,VAN,NBA,C,77,63,2460,5.9,12.8,0.457,0.0,0.0,0.0,5.9,12.8,0.459,3.2,4.4,0.732,2.6,5.7,8.3,1.6,0.6,0.8,2.3,3.3,14.9
1997,23.0,VAN,NBA,C,75,75,2777,6.5,13.3,0.486,0.0,0.1,0.091,6.4,13.1,0.49,2.8,4.0,0.704,2.3,5.7,7.9,2.1,0.4,0.9,2.3,3.5,15.7
1998,24.0,VAN,NBA,C,74,74,2527,7.0,13.4,0.523,0.0,0.1,0.0,7.0,13.3,0.525,3.2,4.5,0.706,2.8,5.5,8.3,2.2,0.6,1.1,2.2,4.0,17.2
1999,25.0,VAN,NBA,C,25,14,702,5.2,12.9,0.406,0.0,0.1,0.0,5.2,12.8,0.408,3.4,5.9,0.578,2.6,4.5,7.1,1.9,0.7,0.4,2.4,5.3,13.9
2001,27.0,VAN,NBA,C,75,48,1832,5.0,10.8,0.46,0.0,0.1,0.25,5.0,10.8,0.462,2.2,2.8,0.796,2.6,6.3,8.9,1.6,0.8,1.1,1.8,4.8,12.2
