Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
604,Wayne Cooper,1956-11-16,919.0,461.0,20.52,3.23,7.07,0.46,0.0,0.05,0,3.23,7.03,0.46,42.0,1.28,1.73,0.74,2.18,3.97,6.13,0.88,0.31,1.59,1.18,3.2,7.75
