Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2885,Xavier Tillman Sr.,"January 12, 1999",13,285,16.4,0.56,0.18,0.13,7.0,18.7,12.8,10.4,2.5,3.5,7.5,15.8,0.4,0.5,0.9,0.14,-1.3,1.2,-0.1,0.1
