Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24.0,NJN,NBA,C,79.0,54.0,1950.0,167.0,402.0,0.415,1.0,6.0,0.167,166.0,396.0,0.419,0.417,115.0,152.0,0.757,188.0,305.0,493.0,93.0,71.0,93.0,72.0,177.0,450.0
1994-95,25.0,NJN,NBA,C,80.0,63.0,2466.0,254.0,570.0,0.446,4.0,24.0,0.167,250.0,546.0,0.458,0.449,139.0,207.0,0.671,178.0,309.0,487.0,135.0,69.0,135.0,80.0,262.0,651.0
1995-96,26.0,NJN,NBA,C,81.0,81.0,2942.0,354.0,798.0,0.444,3.0,15.0,0.2,351.0,783.0,0.448,0.445,204.0,265.0,0.77,215.0,345.0,560.0,165.0,79.0,100.0,133.0,249.0,915.0
1996-97,27.0,MIA,NBA,PF,80.0,71.0,2592.0,300.0,656.0,0.457,0.0,2.0,0.0,300.0,654.0,0.459,0.457,161.0,220.0,0.732,239.0,431.0,670.0,92.0,85.0,98.0,113.0,283.0,761.0
1997-98,28.0,MIA,NBA,PF,74.0,74.0,2362.0,278.0,590.0,0.471,0.0,0.0,,278.0,590.0,0.471,0.471,151.0,197.0,0.766,235.0,400.0,635.0,103.0,66.0,98.0,97.0,264.0,707.0
1998-99,29.0,MIA,NBA,PF,50.0,50.0,1611.0,229.0,477.0,0.48,0.0,0.0,,229.0,477.0,0.48,0.48,113.0,146.0,0.774,115.0,231.0,346.0,66.0,46.0,48.0,69.0,166.0,571.0
1999-00,30.0,MIA,NBA,PF,80.0,80.0,2302.0,322.0,671.0,0.48,0.0,1.0,0.0,322.0,670.0,0.481,0.48,120.0,159.0,0.755,216.0,384.0,600.0,145.0,65.0,61.0,100.0,264.0,764.0
2000-01,31.0,CHH,NBA,C,80.0,79.0,2811.0,249.0,561.0,0.444,0.0,4.0,0.0,249.0,557.0,0.447,0.444,178.0,209.0,0.852,257.0,485.0,742.0,127.0,78.0,92.0,108.0,260.0,676.0
2001-02,32.0,CHH,NBA,C,80.0,80.0,2563.0,250.0,527.0,0.474,0.0,0.0,,250.0,527.0,0.474,0.474,169.0,197.0,0.858,273.0,513.0,786.0,107.0,59.0,78.0,85.0,222.0,669.0
2002-03,33.0,NOH,NBA,PF,78.0,78.0,2609.0,319.0,601.0,0.531,0.0,3.0,0.0,319.0,598.0,0.533,0.531,194.0,232.0,0.836,243.0,458.0,701.0,147.0,67.0,80.0,98.0,203.0,832.0
2003-04,34.0,NOH,NBA,PF,80.0,80.0,2753.0,339.0,712.0,0.476,0.0,1.0,0.0,339.0,711.0,0.477,0.476,158.0,185.0,0.854,237.0,453.0,690.0,155.0,78.0,73.0,101.0,203.0,836.0
2004-05,35.0,NOH,NBA,PF,82.0,78.0,2817.0,338.0,758.0,0.446,0.0,0.0,,338.0,758.0,0.446,0.446,210.0,243.0,0.864,266.0,471.0,737.0,178.0,74.0,50.0,101.0,233.0,886.0
2005-06,36.0,NOK,NBA,C,75.0,73.0,2380.0,269.0,583.0,0.461,0.0,0.0,,269.0,583.0,0.461,0.461,139.0,168.0,0.827,182.0,365.0,547.0,90.0,46.0,50.0,90.0,216.0,677.0
2006-07,37.0,CHI,NBA,PF,72.0,49.0,1456.0,170.0,418.0,0.407,0.0,2.0,0.0,170.0,416.0,0.409,0.407,96.0,122.0,0.787,129.0,218.0,347.0,48.0,24.0,52.0,85.0,187.0,436.0
2007-08,38.0,BOS,NBA,PF,18.0,0.0,209.0,14.0,41.0,0.341,0.0,1.0,0.0,14.0,40.0,0.35,0.341,11.0,16.0,0.688,29.0,39.0,68.0,10.0,5.0,8.0,10.0,29.0,39.0
