Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,26,1032,SAC,Sacramento Kings,20.0,NBA,PF,58.0,0.0,820.0,9.9,19.8,0.5,0.0,0.3,0.0,9.9,19.4,0.51,3.3,5.2,0.64,3.7,8.9,12.6,4.8,1.8,1.2,4.1,8.5,23.2,,102.0,109.0
2020,26,1032,SAC,Sacramento Kings,21.0,NBA,C,46.0,17.0,667.0,10.1,18.3,0.55,0.0,0.1,0.0,10.1,18.1,0.56,2.8,3.6,0.78,3.1,10.5,13.7,4.4,1.6,1.3,3.2,8.7,23.0,,111.0,109.0
2021,25,1032,POR,Portland Trail Blazers,22.0,NBA,C,10.0,0.0,90.0,4.8,11.1,0.43,1.1,2.1,0.5,3.7,9.0,0.41,2.6,4.2,0.62,3.2,14.3,17.4,3.2,2.1,2.6,3.2,9.0,13.2,,100.0,107.0
