Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
606,Chris Copeland,1984-03-17,171.0,2111.0,11.8,0.53,0.57,0.22,2.85,10.05,6.5,9.62,0.75,1.05,11.52,21.9,0.28,0.45,2.9,0.07,-0.12,-1.4,-1.52,0.02
