Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,29.0,BOS,NBA,SF,16.0,16.0,487.0,3.5,6.9,0.5,1.0,2.2,0.467,2.4,4.7,0.516,1.3,1.7,0.739,1.3,3.8,5.2,1.6,1.8,0.3,0.8,3.9,9.2
2003,30.0,BOS,NBA,SF,10.0,2.0,310.0,3.8,10.2,0.375,0.3,1.7,0.2,3.5,8.5,0.411,3.1,3.9,0.794,1.4,2.3,3.7,2.0,1.0,0.0,1.4,4.9,11.1
