Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
496,Alex Caruso,1994-02-28,160,13,2945,317,746,0.42,108,289,0.37,209,457,0.46,0.5,167,227,0.74,73,281,354,358,152,44,173,264,909,0
