Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,21.0,DEN,NBA,PG,7,134,11.3,0.499,0.056,0.13,1.4,8.3,4.7,35.5,2.6,0.4,25.0,22.0,,-0.1,0.1,-0.1,-0.02,,-3.7,0.1,-3.6,-0.1
1984,22.0,DEN,NBA,PG,5,149,12.4,0.545,0.277,0.255,3.7,11.1,7.3,18.8,0.9,0.4,13.3,15.9,,0.2,0.0,0.2,0.065,,-1.6,-0.7,-2.3,0.0
