Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,29,2963,UTA,Utah Jazz,22.0,NBA,PG,7.0,0.0,24.0,2.0,10.0,0.2,1.0,2.0,0.5,1.0,8.0,0.12,0.25,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0,7.0
1999,29,2963,UTA,Utah Jazz,23.0,NBA,PG,2.0,0.0,6.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0
2001,29,2963,UTA,Utah Jazz,25.0,NBA,PG,5.0,0.0,57.0,1.0,10.0,0.1,1.0,2.0,0.5,0.0,8.0,0.0,0.15,0.0,0.0,,0.0,2.0,2.0,8.0,0.0,1.0,1.0,13.0,3.0
2003,22,2963,ORL,Orlando Magic,27.0,NBA,PG,7.0,6.0,131.0,12.0,33.0,0.36,0.0,1.0,0.0,12.0,32.0,0.38,0.36,10.0,13.0,0.77,1.0,5.0,6.0,25.0,4.0,1.0,9.0,18.0,34.0
2006,3,2963,NJN,New Jersey Nets,30.0,NBA,SG,11.0,0.0,159.0,12.0,33.0,0.36,0.0,1.0,0.0,12.0,32.0,0.38,0.36,4.0,7.0,0.57,3.0,8.0,11.0,12.0,2.0,0.0,4.0,23.0,28.0
2007,27,2963,SAS,San Antonio Spurs,31.0,NBA,PG,20.0,0.0,208.0,20.0,50.0,0.4,0.0,0.0,,20.0,50.0,0.4,0.4,3.0,6.0,0.5,1.0,8.0,9.0,28.0,4.0,0.0,11.0,24.0,43.0
2008,27,2963,SAS,San Antonio Spurs,32.0,NBA,PG,14.0,0.0,91.0,6.0,22.0,0.27,0.0,1.0,0.0,6.0,21.0,0.29,0.27,0.0,0.0,,2.0,7.0,9.0,8.0,2.0,0.0,7.0,17.0,12.0
2009,27,2963,SAS,San Antonio Spurs,33.0,NBA,PG,2.0,0.0,21.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,3.0,6.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0
