Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20,1642,NYK,New York Knicks,19.0,NBA,PF,75,57,2158,7.5,20.4,0.37,2.8,8.1,0.34,4.8,12.3,0.39,3.6,5.0,0.72,1.4,6.1,7.5,1.8,1.0,0.5,2.5,3.9,21.5,,93,116
2020,20,1642,NYK,New York Knicks,20.0,NBA,SF,65,4,1166,6.0,16.7,0.36,2.7,8.3,0.33,3.3,8.4,0.39,2.8,4.2,0.65,1.2,6.5,7.7,2.5,1.0,1.2,1.9,4.4,17.5,,97,114
2021,20,1642,NYK,New York Knicks,21.0,NBA,SF,17,0,330,6.5,16.0,0.41,3.8,9.2,0.41,2.7,6.8,0.4,1.2,1.5,0.8,1.2,5.0,6.2,2.1,1.1,0.9,2.1,4.2,18.0,,102,110
