Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20,1642,NYK,New York Knicks,19.0,NBA,PF,75,57,2158,7.5,20.4,0.37,2.8,8.1,0.34,4.8,12.3,0.39,3.6,5.0,0.72,1.4,6.1,7.5,1.8,1.0,0.5,2.5,3.9,21.5,,93,116
2020,20,1642,NYK,New York Knicks,20.0,NBA,SF,65,4,1166,6.0,16.7,0.36,2.7,8.3,0.33,3.3,8.4,0.39,2.8,4.2,0.65,1.2,6.5,7.7,2.5,1.0,1.2,1.9,4.4,17.5,,97,114
2021,20,1642,NYK,New York Knicks,21.0,NBA,SF,20,0,364,5.9,15.2,0.39,3.5,8.8,0.39,2.5,6.4,0.39,1.4,1.7,0.83,1.1,5.0,6.1,2.2,1.0,0.8,2.1,4.3,16.7,,101,112
