Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2913,Kelly Tripucka,"February 16, 1959",707.0,575.0,20959.0,4434.0,9380.0,0.47,168.0,465.0,0.36,4266.0,8915.0,0.48,0.48,3106.0,3660.0,0.85,937.0,1766.0,2703.0,2090.0,678.0,137.0,1697.0,1634.0,12142.0,0
