Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,25.0,SAS,NBA,SG,5.0,0.0,2.8,0.2,0.8,0.25,0.0,0.6,0.0,0.2,0.2,1.0,0.25,0.4,0.4,1.0,0.4,0.4,0.8,0.4,0.0,0.0,0.0,0.2,0.8
2014,26.0,TOR,NBA,SF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
