Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,3,2099,BRK,Brooklyn Nets,Dzanan Musa,1999-05-08,19.0,NBA,SG,2,15,0.4,0.67,0.33,0.0,0.0,0.0,0.0,0.0,6.1,0.0,50.0,16.2,-0.1,0.0,-0.1,-0.16,-13.0,2.4,-10.7,0.0
2020,3,2099,BRK,Brooklyn Nets,Dzanan Musa,1999-05-08,20.0,NBA,SF,3,39,4.1,0.41,0.55,1.27,2.4,5.6,3.9,14.6,0.0,2.5,14.9,21.3,-0.1,0.0,-0.1,-0.14,-5.8,-3.7,-9.5,-0.1
