Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,ORL,NBA,C,17.0,1.0,109.0,10.0,32.0,0.313,0.0,2.0,0.0,10.0,30.0,0.333,0.313,8.0,12.0,0.667,4.0,18.0,22.0,7.0,3.0,5.0,11.0,7.0,28.0
2002,28.0,SAS,NBA,C,27.0,0.0,153.0,20.0,49.0,0.408,0.0,0.0,,20.0,49.0,0.408,0.408,12.0,26.0,0.462,16.0,20.0,36.0,4.0,6.0,10.0,14.0,23.0,52.0
2003,29.0,ATL,NBA,C,11.0,0.0,70.0,4.0,17.0,0.235,0.0,0.0,,4.0,17.0,0.235,0.235,3.0,4.0,0.75,7.0,15.0,22.0,5.0,3.0,1.0,2.0,13.0,11.0
2004,30.0,PHI,NBA,C,59.0,3.0,636.0,47.0,117.0,0.402,0.0,1.0,0.0,47.0,116.0,0.405,0.402,19.0,27.0,0.704,48.0,85.0,133.0,20.0,12.0,20.0,25.0,89.0,113.0
