Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,22,1900,ORL,Orlando Magic,23.0,NBA,C,17.0,1.0,109.0,10.0,32.0,0.31,0.0,2.0,0.0,10.0,30.0,0.33,0.31,8.0,12.0,0.67,4.0,18.0,22.0,7.0,3.0,5.0,11.0,7.0,28.0
2002,27,1900,SAS,San Antonio Spurs,28.0,NBA,C,27.0,0.0,153.0,20.0,49.0,0.41,0.0,0.0,,20.0,49.0,0.41,0.41,12.0,26.0,0.46,16.0,20.0,36.0,4.0,6.0,10.0,14.0,23.0,52.0
2003,1,1900,ATL,Atlanta Hawks,29.0,NBA,C,11.0,0.0,70.0,4.0,17.0,0.24,0.0,0.0,,4.0,17.0,0.24,0.24,3.0,4.0,0.75,7.0,15.0,22.0,5.0,3.0,1.0,2.0,13.0,11.0
2004,23,1900,PHI,Philadelphia 76Ers,30.0,NBA,C,59.0,3.0,636.0,47.0,117.0,0.4,0.0,1.0,0.0,47.0,116.0,0.4,0.4,19.0,27.0,0.7,48.0,85.0,133.0,20.0,12.0,20.0,25.0,89.0,113.0
