Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,26,247,KCK,Kansas City Kings,24.0,NBA,SG,3.0,112.0,19.0,0.48,0.05,0.23,9.9,12.3,11.0,10.4,1.8,0.0,8.1,27.3,0.1,0.1,0.2,0.09,2.7,-0.5,2.2,0.1
1981,26,247,KCK,Kansas City Kings,25.0,NBA,SG,8.0,234.0,18.8,0.58,0.01,0.18,4.0,6.6,5.2,22.2,2.7,0.0,15.9,24.6,0.3,0.3,0.5,0.11,3.3,0.1,3.4,0.3
1983,3,247,NJN,New Jersey Nets,27.0,NBA,SG,2.0,37.0,14.4,0.38,0.06,0.12,3.0,3.3,3.1,34.1,4.0,0.0,5.6,19.7,0.0,0.0,0.0,0.05,-0.2,1.9,1.7,0.0
1984,3,247,NJN,New Jersey Nets,28.0,NBA,SG,11.0,387.0,10.1,0.44,0.01,0.28,1.9,6.0,3.8,17.7,2.5,0.2,10.3,22.5,-0.3,0.6,0.3,0.04,-0.8,-0.2,-1.0,0.1
1986,3,247,NJN,New Jersey Nets,30.0,NBA,SG,3.0,132.0,14.4,0.55,0.06,0.34,4.2,6.9,5.4,12.6,2.2,1.4,12.4,22.4,0.1,0.0,0.1,0.04,0.9,-0.1,0.8,0.1
1989,2,247,BOS,Boston Celtics,33.0,NBA,SG,3.0,20.0,-5.7,0.2,0.4,0.0,0.0,11.5,5.8,6.9,2.6,3.1,37.5,17.9,-0.2,0.0,-0.1,-0.29,-11.6,0.1,-11.5,0.0
