Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,23.0,WAS,NBA,SG,18,0,227,3.8,8.9,0.429,3.0,7.3,0.413,0.8,1.6,0.5,4.9,5.4,0.912,1.0,2.9,3.8,1.6,1.3,0.2,1.3,5.1,15.5
2021,24.0,WAS,NBA,SG,5,0,64,6.8,15.2,0.444,4.5,9.6,0.471,2.3,5.6,0.4,4.5,5.1,0.889,2.3,2.3,4.5,2.8,2.3,0.6,0.6,5.1,22.5
