Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,20,2318,NYK,New York Knicks,Marshall Plumlee,"July 14, 1992",24.0,NBA,C,21.0,1.0,170.0,16.0,30.0,0.53,0.0,0.0,,16.0,30.0,0.53,0.53,8.0,19.0,0.42,23.0,28.0,51.0,10.0,4.0,4.0,12.0,23.0,40.0
2018,17,2318,MIL,Milwaukee Bucks,Marshall Plumlee,"July 14, 1992",25.0,NBA,C,8.0,0.0,52.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,12.0,16.0,0.75,4.0,13.0,17.0,2.0,0.0,1.0,3.0,10.0,14.0
