Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,15,1011,MEM,Memphis Grizzlies,Rudy Gay,"August 17, 1986",25.0,NBA,SF,7.0,7.0,39.9,6.9,16.3,0.42,0.6,2.7,0.21,6.3,13.6,0.46,0.44,4.7,5.7,0.82,1.4,5.1,6.6,1.4,1.3,0.3,3.0,2.1,19.0
2018,27,1011,SAS,San Antonio Spurs,Rudy Gay,"August 17, 1986",31.0,NBA,PF,5.0,4.0,32.0,5.2,13.0,0.4,0.8,3.6,0.22,4.4,9.4,0.47,0.43,1.0,1.8,0.56,1.8,3.8,5.6,2.2,1.6,0.2,1.2,3.2,12.2
2019,27,1011,SAS,San Antonio Spurs,Rudy Gay,"August 17, 1986",32.0,NBA,PF,7.0,0.0,25.6,4.0,10.0,0.4,1.1,2.7,0.42,2.9,7.3,0.39,0.46,2.0,2.4,0.82,1.9,5.3,7.1,1.7,0.4,0.7,1.4,1.9,11.1
