Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,25.0,MEM,NBA,SF,7.0,7.0,39.9,6.9,16.3,0.421,0.6,2.7,0.211,6.3,13.6,0.463,0.439,4.7,5.7,0.825,1.4,5.1,6.6,1.4,1.3,0.3,3.0,2.1,19.0
2018,31.0,SAS,NBA,PF,5.0,4.0,32.0,5.2,13.0,0.4,0.8,3.6,0.222,4.4,9.4,0.468,0.431,1.0,1.8,0.556,1.8,3.8,5.6,2.2,1.6,0.2,1.2,3.2,12.2
2019,32.0,SAS,NBA,PF,7.0,0.0,25.6,4.0,10.0,0.4,1.1,2.7,0.421,2.9,7.3,0.392,0.457,2.0,2.4,0.824,1.9,5.3,7.1,1.7,0.4,0.7,1.4,1.9,11.1
